Wavenumber,0,1,2,5,10,15,20,30
3501.11,0.0287967,0.0713295,0.0861234,0.129635,0.163448,0.177501,0.185825,0.195898
3502.07,0.0284885,0.0708319,0.0855519,0.128829,0.162583,0.176479,0.184782,0.194767
3503.03,0.0283522,0.0704924,0.0851536,0.128233,0.161765,0.175545,0.183805,0.193628
3504.0,0.0283297,0.0702979,0.0848617,0.127797,0.161019,0.174799,0.18296,0.192644
3504.96,0.0283001,0.0701422,0.0845337,0.127347,0.160316,0.174128,0.182221,0.191815
3505.93,0.0282384,0.0699327,0.0841654,0.12683,0.159654,0.173359,0.181461,0.190974
3506.89,0.0281194,0.069612,0.0837575,0.126264,0.158983,0.172461,0.180599,0.190037
3507.86,0.0279067,0.0691723,0.0832543,0.125621,0.158169,0.171482,0.179639,0.188994
3508.82,0.027623,0.0686452,0.0826651,0.12488,0.157185,0.170465,0.178628,0.187862
3509.78,0.0273206,0.0680986,0.0820886,0.124104,0.156252,0.169488,0.177644,0.186793
3510.75,0.0269884,0.067576,0.0815471,0.123346,0.155525,0.168597,0.176688,0.185908
3511.71,0.0265972,0.0670587,0.0809896,0.122606,0.154887,0.167727,0.175695,0.185078
3512.68,0.0262257,0.0665793,0.0804752,0.12193,0.154198,0.16683,0.174681,0.184159
3513.64,0.0259903,0.0662103,0.0800967,0.121328,0.153462,0.165928,0.173697,0.183148
3514.61,0.0258638,0.0659049,0.0797744,0.120737,0.152698,0.165034,0.172749,0.182076
3515.57,0.0257239,0.0655426,0.0793845,0.120122,0.151859,0.164156,0.17183,0.180969
3516.53,0.0255332,0.0651223,0.0789692,0.119503,0.150952,0.163304,0.170935,0.179887
3517.5,0.025338,0.0647382,0.0785848,0.118885,0.15008,0.162487,0.170041,0.178851
3518.46,0.0251582,0.0644039,0.078162,0.118277,0.149301,0.161692,0.169131,0.177832
3519.43,0.0249731,0.0640479,0.0776796,0.117712,0.148604,0.160882,0.168232,0.176852
3520.39,0.0247527,0.0636381,0.077196,0.117166,0.147942,0.160033,0.167373,0.175973
3521.35,0.0244427,0.0631657,0.0766572,0.116528,0.147188,0.159141,0.166513,0.175158
3522.32,0.0240278,0.0626183,0.075986,0.115757,0.146247,0.158235,0.165571,0.174248
3523.28,0.023651,0.0620887,0.0753227,0.11499,0.145264,0.157344,0.164558,0.173152
3524.25,0.0234635,0.061704,0.0748371,0.114334,0.144421,0.156436,0.163582,0.171985
3525.21,0.0234022,0.0614172,0.074453,0.113688,0.143629,0.155461,0.162663,0.170865
3526.18,0.023341,0.061106099999999997,0.0740671,0.112957,0.14275,0.154449,0.16174,0.169807
3527.14,0.0232344,0.0607217,0.0736806,0.112199,0.141819,0.153475,0.160789,0.168803
3528.1,0.0230737,0.0602839,0.0732737,0.111516,0.140955,0.152579,0.159844,0.167857
3529.07,0.0228532,0.0598479,0.0728154,0.110941,0.140221,0.151757,0.158927,0.166982
3530.03,0.0225939,0.0594509,0.0723521,0.110414,0.139586,0.151002,0.158032,0.166154
3531.0,0.0223151,0.0590611,0.0719313,0.109845,0.138951,0.15028,0.157144,0.165295
3531.96,0.0220121,0.0586343,0.0715408,0.109205,0.138231,0.149541,0.156278,0.164372
3532.93,0.0217031,0.0581866,0.0711382,0.108543,0.137445,0.148766,0.155453,0.163455
3533.89,0.0214279,0.0577578,0.0706764,0.107903,0.136666,0.147974,0.154663,0.162585
3534.85,0.0211892,0.0573628,0.0701527,0.107297,0.13589,0.147153,0.153846,0.161648
3535.82,0.0209603,0.0570017,0.0696421,0.10672,0.135045,0.146276,0.152944,0.160531
3536.78,0.0207382,0.0566488,0.0692123,0.10614,0.134156,0.145392,0.152008,0.159373
3537.75,0.0205435,0.0562509,0.0688242,0.10551,0.133331,0.144555,0.151117,0.158371
3538.71,0.0203833,0.0558137,0.0683984,0.104828,0.132572,0.143728,0.150238,0.157496
3539.67,0.0202243,0.0554056,0.0678995,0.104149,0.13183,0.142881,0.149338,0.156652
3540.64,0.0200069,0.0550343,0.0673607,0.103507,0.131098,0.142035,0.148462,0.155803
3541.6,0.0197174,0.0546391,0.0668537,0.102876,0.130374,0.141189,0.147616,0.154911
3542.57,0.0194112,0.0542106,0.0663926,0.10223,0.129631,0.140304,0.146734,0.153945
3543.53,0.0191481,0.0537741,0.0659105,0.101537,0.128818,0.139336,0.145773,0.152907
3544.5,0.0189465,0.0533284,0.0653688,0.100747,0.127911,0.138301,0.144743,0.151829
3545.46,0.0187774,0.052886,0.0648251,0.0999028,0.126998,0.137302,0.143672,0.150765
3546.42,0.0185992,0.0524571,0.0643353,0.0991622,0.126147,0.136419,0.142591,0.14973
3547.39,0.0184084,0.0520259,0.0638775,0.0985843,0.12533,0.135616,0.141563,0.148723
3548.35,0.0182071,0.0515983,0.0634121,0.0980612,0.124539,0.134812,0.140644,0.147773
3549.32,0.0179856,0.0511757,0.0629272,0.0974811,0.123753,0.133967,0.139797,0.146865
3550.28,0.0177781,0.0507449,0.0624304,0.0968303,0.122891,0.133074,0.138923,0.145934
3551.25,0.0176471,0.0503545,0.0619573,0.0961638,0.121953,0.132155,0.137991,0.144942
3552.21,0.0175846,0.050105,0.0615599,0.0955375,0.121109,0.131325,0.137118,0.143982
3553.17,0.0174917,0.0499456,0.0612136,0.0949427,0.120473,0.130636,0.136378,0.143156
3554.14,0.0173018,0.0496936,0.0608333,0.0943454,0.119912,0.129954,0.135626,0.142351
3555.1,0.0170254,0.0492931,0.0603932,0.0937381,0.119261,0.12918,0.134742,0.141434
3556.07,0.0167216,0.0488172,0.0599225,0.0931103,0.118494,0.12832,0.133786,0.140442
3557.03,0.0164795,0.0483561,0.0594745,0.0924769,0.117706,0.127436,0.132886,0.139503
3558.0,0.0163375,0.0479495,0.0590738,0.0918713,0.116981,0.126593,0.132068,0.138674
3558.96,0.0162274,0.0475641,0.0586694,0.0912773,0.116276,0.125789,0.131251,0.13787
3559.92,0.0160645,0.0471555,0.0582282,0.090672,0.115527,0.124998,0.130406,0.136973
3560.89,0.0158522,0.0467192,0.0577793,0.0900302,0.114724,0.124195,0.129544,0.135944
3561.85,0.0156294,0.0462537,0.0573034,0.0892812,0.113825,0.123298,0.128604,0.134813
3562.82,0.0154164,0.0457715,0.0567453,0.0884377,0.112822,0.122287,0.127588,0.13371
3563.78,0.0152778,0.0453317,0.0561384,0.0876221,0.111823,0.121255,0.126648,0.132798
3564.74,0.0152479,0.0449419,0.0555498,0.0868421,0.110876,0.120222,0.125843,0.132027
3565.71,0.0151963,0.0445062,0.0549821,0.0860189,0.109882,0.119166,0.125027,0.131153
3566.67,0.0149372,0.043965,0.0544342,0.0852697,0.108844,0.118229,0.124094,0.130046
3567.64,0.0145411,0.0434669,0.0539327,0.0847168,0.108001,0.117463,0.123138,0.128875
3568.6,0.0142262,0.0431695,0.0535083,0.0842259,0.107433,0.116764,0.122257,0.127905
3569.57,0.0140407,0.0429925,0.0531684,0.0837408,0.106936,0.116119,0.121443,0.127155
3570.53,0.0139336,0.0427725,0.0528652,0.0832639,0.106345,0.115467,0.120645,0.126436
3571.49,0.0138546,0.0424276,0.0525398,0.0827493,0.105665,0.114748,0.119829,0.125604
3572.46,0.0137606,0.0419809,0.0521574,0.0821505,0.104938,0.113991,0.118991,0.12468
3573.42,0.0135954,0.0415051,0.0517074,0.0814711,0.104157,0.113248,0.11815,0.123766
3574.39,0.0133539,0.0411083,0.0512237,0.080776,0.103362,0.112535,0.117324,0.122929
3575.35,0.0131378,0.0408562,0.0507604,0.0801153,0.102624,0.111792,0.116476,0.12214
3576.32,0.0130145,0.040639,0.0503118,0.0794598,0.101914,0.110941,0.115581,0.121318
3577.28,0.0129194,0.040304,0.0498509,0.0788087,0.101184,0.11005,0.114705,0.120451
3578.24,0.0127936,0.0398979,0.0494111,0.0782324,0.100459,0.109243,0.113916,0.119615
3579.21,0.0126708,0.0395705,0.0490429,0.0777444,0.0997786,0.108537,0.113206,0.118864
3580.17,0.012573,0.0393236,0.0487341,0.0772618,0.0991464,0.107875,0.112514,0.118157
3581.14,0.0124831,0.0390472,0.048413,0.0766935,0.0985022,0.107157,0.111728,0.117383
3582.1,0.0123943,0.0386937,0.0480112,0.0760053,0.0977599,0.106319,0.110786,0.116488
3583.07,0.0122681,0.0382724,0.0474983,0.075233,0.0969261,0.105434,0.10982,0.115538
3584.03,0.0120779,0.0378192,0.0469153,0.0744809,0.0960821,0.104596,0.108996,0.11462
3584.99,0.0118913,0.0373714,0.0463254,0.0737955,0.0951981,0.103737,0.10823,0.113687
3585.96,0.011777,0.0368962,0.0457224,0.0730861,0.0941288,0.102723,0.107281,0.112576
3586.92,0.0116941,0.036341,0.0451337,0.0723032,0.0929328,0.101629,0.106135,0.111334
3587.89,0.0115559,0.0358246,0.0447298,0.0716208,0.0920171,0.100744,0.105162,0.110379
3588.85,0.0113948,0.0355116,0.0445352,0.071139,0.0915096,0.100125,0.104527,0.109848
3589.81,0.0112664,0.0353237,0.0443612,0.0707122,0.0911235,0.0996203,0.104023,0.109444
3590.78,0.0111758,0.0351071,0.0440709,0.0701899,0.0905966,0.0990601,0.103435,0.108913
3591.74,0.0111125,0.0348164,0.0436551,0.0695339,0.0898308,0.0983022,0.102648,0.108147
3592.71,0.0110521,0.0345041,0.04321,0.068822,0.0889285,0.0973676,0.101717,0.107185
3593.67,0.0109896,0.0342144,0.0428244,0.0681558,0.0880897,0.0964436,0.100851,0.106213
3594.64,0.0109327,0.0338909,0.0424302,0.0675011,0.0873132,0.0955883,0.100082,0.105306
3595.6,0.0108125,0.0334676,0.0419432,0.066781,0.0865048,0.0947521,0.0992407,0.104387
3596.56,0.0105862,0.0329969,0.0414106,0.066041,0.0857128,0.0939455,0.0983061,0.103492
3597.53,0.0103406,0.0325733,0.0408733,0.0653423,0.0849615,0.0931226,0.0973599,0.102672
3598.49,0.0101814,0.0322388,0.0403508,0.0646865,0.0842357,0.0922726,0.096478,0.101893
3599.46,0.0101395,0.0319393,0.0398691,0.0640238,0.0835422,0.0914683,0.0957131,0.101087
3600.42,0.0101346,0.031584,0.039415,0.0633431,0.0828508,0.0907147,0.0949931,0.100219
3601.39,0.0100712,0.0312194,0.0390256,0.0627565,0.0821421,0.089993,0.0942382,0.099377
3602.35,0.00998057,0.0309438,0.0387381,0.0622803,0.0814415,0.0893202,0.093479,0.0986512
3603.31,0.00994481,0.030725,0.0384704,0.0617996,0.0807595,0.0886803,0.0927661,0.0980203
3604.28,0.00996725,0.0304919,0.0381543,0.0612916,0.0800588,0.0880273,0.0921119,0.0974258
3605.24,0.0100023,0.0302232,0.037793,0.0607698,0.0792672,0.087299,0.091458,0.0967481
3606.21,0.0100047,0.0298892,0.0373624,0.0601519,0.0783541,0.0864184,0.0906839,0.0958171
3607.17,0.00993813,0.0294651,0.0368539,0.0594114,0.077414,0.0853847,0.0897371,0.0946643
3608.14,0.00978811,0.028981,0.0363228,0.0586254,0.0764773,0.0842936,0.0886397,0.0935003
3609.1,0.00954498,0.0284701,0.0357722,0.0577675,0.0754514,0.0832617,0.087437,0.0923645
3610.06,0.00927639,0.0279981,0.0352178,0.0569172,0.0744773,0.0824247,0.0863681,0.0913426
3611.03,0.0090871,0.0275816,0.0346703,0.0561605,0.0736122,0.0816997,0.0854967,0.0904618
3611.99,0.00903667,0.0271998,0.0341261,0.0554171,0.0727378,0.0809092,0.0846613,0.089586
3612.96,0.00911895,0.0269282,0.0336993,0.0547181,0.0719297,0.0800868,0.0838714,0.0887384
3613.92,0.0091867,0.0267767,0.0334383,0.0541707,0.0712798,0.0793614,0.0832143,0.0880373
3614.88,0.00916203,0.0266335,0.0332277,0.0537009,0.07072,0.0787696,0.0826647,0.0874905
3615.85,0.0091208,0.0264441,0.0329768,0.0531576,0.0701903,0.0782417,0.082163,0.0870098
3616.81,0.00909026,0.026149,0.0326054,0.0524007,0.0695153,0.077523,0.0814966,0.0863137
3617.78,0.00901694,0.0257081,0.0321133,0.0514743,0.0685495,0.0764686,0.0804521,0.0852362
3618.74,0.00888538,0.025247,0.031637,0.0507203,0.0674795,0.0754303,0.0792529,0.0841718
3619.71,0.00873684,0.0249244,0.0312296,0.0503093,0.0666351,0.0747972,0.0784267,0.0835114
3620.67,0.00859924,0.02471,0.0308485,0.0500027,0.0660567,0.0743407,0.0779651,0.0829876
3621.63,0.00851551,0.0245215,0.0305142,0.049603,0.0655477,0.0737667,0.0774729,0.0823772
3622.6,0.0084968,0.0243199,0.0302419,0.0490555,0.064935,0.0730774,0.0768051,0.0817292
3623.56,0.00849233,0.024094,0.0300128,0.0483854,0.064197,0.0723716,0.076074,0.0810982
3624.53,0.00847261,0.0238506,0.0297755,0.0476787,0.0634276,0.0717139,0.0754093,0.0804944
3625.49,0.00846138,0.0236005,0.0294745,0.0470274,0.0627184,0.0711452,0.0748361,0.0799393
3626.46,0.00848062,0.0233612,0.0290926,0.0464631,0.0620693,0.0706569,0.0742908,0.0794258
3627.42,0.00855473,0.0231108,0.0286064,0.0458421,0.0612967,0.0699904,0.0736043,0.0787527
3628.38,0.00865476,0.0227165,0.0279468,0.0448539,0.0600495,0.0685819,0.0724367,0.0774191
3629.35,0.00856605,0.0222757,0.0273503,0.0438686,0.058756,0.0670375,0.0710547,0.0757765
3630.31,0.00839697,0.022089,0.027082,0.0434786,0.0581521,0.0665195,0.0702599,0.0749391
3631.28,0.00830145,0.0219662,0.0269157,0.0432254,0.0577465,0.0662541,0.0697252,0.0744474
3632.24,0.00820877,0.0217511,0.0267074,0.0428202,0.0571975,0.0657071,0.0691,0.0738252
3633.2,0.00808613,0.0214234,0.0263978,0.0422082,0.0564204,0.0648219,0.0682559,0.0729283
3634.17,0.00800448,0.0210572,0.0260055,0.0415213,0.0555544,0.0638769,0.0672913,0.0719404
3635.13,0.00798718,0.0207516,0.0256233,0.0409275,0.0547996,0.0631633,0.0664429,0.0711529
3636.1,0.0079673,0.020499,0.0252823,0.0403827,0.0541083,0.0626108,0.065746,0.070531
3637.06,0.00790377,0.0202205,0.0249408,0.0397813,0.0533584,0.0620288,0.065067,0.0698863
3638.03,0.00781933,0.0199029,0.0245886,0.0391258,0.0525518,0.0613365,0.0642838,0.0691056
3638.99,0.00778474,0.0196525,0.0243003,0.0385099,0.0517624,0.0606126,0.0634548,0.0682545
3639.95,0.00783472,0.0195162,0.0240851,0.037964,0.0509916,0.0599542,0.0627552,0.0674772
3640.92,0.00791613,0.0193979,0.0238205,0.0374235,0.0502066,0.0593632,0.0622343,0.0668133
3641.88,0.00791101,0.0191881,0.0234349,0.0368305,0.0494239,0.0587963,0.0617621,0.0662096
3642.85,0.00777937,0.0188982,0.0230503,0.0362192,0.0487101,0.0582677,0.0612252,0.0656639
3643.81,0.00765928,0.0186262,0.022787,0.0356696,0.048085,0.0577892,0.0606433,0.0651991
3644.78,0.00766118,0.0183916,0.022541,0.0351512,0.0474182,0.0572104,0.0599609,0.0646719
3645.74,0.00775162,0.0180817,0.0220698,0.0344578,0.0464349,0.0562785,0.0589568,0.0637675
3646.7,0.00780891,0.0175173,0.0212183,0.0333215,0.0449066,0.0549152,0.057471,0.0622317
3647.67,0.007682,0.0167787,0.0203199,0.0319753,0.0432649,0.0536173,0.0559376,0.0605001
3648.63,0.00740139,0.0162702,0.0198396,0.0310912,0.042195,0.0527843,0.0549371,0.059339
3649.6,0.00716259,0.0161264,0.019708,0.0307118,0.0415533,0.0521521,0.0543603,0.058715
3650.56,0.00710082,0.016259,0.0197856,0.0305758,0.0411973,0.0518154,0.0541708,0.058454
3651.53,0.00718177,0.0164409,0.019894,0.0305197,0.0410658,0.0517898,0.0541728,0.0583322
3652.49,0.0073021,0.0165016,0.0199131,0.0304066,0.0408803,0.0516955,0.0540029,0.0580628
3653.45,0.00738445,0.0163926,0.0198153,0.0301294,0.0404783,0.0513618,0.0535804,0.0575684
3654.42,0.00740271,0.0161129,0.0195708,0.0296521,0.0398217,0.0507839,0.0529603,0.0568926
3655.38,0.00740107,0.0157162,0.0191822,0.0290032,0.0389239,0.0500431,0.0522298,0.0561098
3656.35,0.00741291,0.0154128,0.018829,0.0283661,0.0380571,0.0494342,0.0516177,0.0554394
3657.31,0.00739726,0.015337,0.0186623,0.0279277,0.0375352,0.0490376,0.0511728,0.0549548
3658.27,0.00735994,0.0153222,0.0185236,0.0275612,0.0371253,0.0484964,0.0505853,0.0543288
3659.24,0.0073173,0.0152464,0.0183056,0.0271709,0.0366067,0.0477584,0.0497848,0.0534698
3660.2,0.00725937,0.0150883,0.0180711,0.0268023,0.0360136,0.0471313,0.0490329,0.0526708
3661.17,0.00718913,0.0148782,0.0179089,0.0264672,0.0354327,0.0467937,0.0485609,0.0521907
3662.13,0.00711865,0.0146612,0.0177833,0.0261203,0.0348627,0.0465032,0.0482262,0.0518835
3663.1,0.00706723,0.0144706,0.0176104,0.0257632,0.0342811,0.0459355,0.0477012,0.0514109
3664.06,0.0070604,0.0143305,0.0173886,0.0254205,0.0337089,0.0451358,0.046944,0.0506713
3665.02,0.00707305,0.0142269,0.0171556,0.0250714,0.0331654,0.0444325,0.0462229,0.0498813
3665.99,0.00704521,0.0140889,0.0169021,0.024663,0.0326151,0.0438842,0.0456102,0.049187
3666.95,0.00696529,0.0138552,0.0165733,0.0241232,0.0319782,0.0431637,0.0448273,0.0484133
3667.92,0.00686486,0.0135324,0.0161113,0.0233529,0.0311698,0.0419716,0.0436086,0.0472855
3668.88,0.00676926,0.0131881,0.0155533,0.0223574,0.0301806,0.0403845,0.0420482,0.045777
3669.85,0.00668798,0.0129646,0.015151,0.0215048,0.0292302,0.0390854,0.0408056,0.0443938
3670.81,0.00665546,0.0129921,0.0151097,0.0212347,0.0287048,0.0387194,0.0404051,0.0437931
3671.77,0.00667277,0.013112,0.0151954,0.0212635,0.0284871,0.0387243,0.0402696,0.0436543
3672.74,0.00671313,0.0131519,0.0151979,0.0212149,0.0282207,0.0385035,0.039898,0.0434168
3673.7,0.00682579,0.0130764,0.0150325,0.0209398,0.027696,0.0378368,0.0391781,0.0428305
3674.67,0.00709312,0.0128577,0.0145249,0.0202865,0.0266803,0.0364744,0.0380487,0.0415834
3675.63,0.00715022,0.0125032,0.0138561,0.0195901,0.0255728,0.0350881,0.0369135,0.0399481
3676.6,0.00683542,0.0122341,0.0136985,0.0194356,0.0252232,0.0347216,0.0363188,0.0391647
3677.56,0.00661228,0.0120787,0.0137813,0.0194616,0.0251493,0.0348123,0.0361297,0.0390481
3678.52,0.00652626,0.0119816,0.013887,0.0195154,0.0250849,0.0355225,0.036626,0.0395865
3679.49,0.0064967,0.0119406,0.0139792,0.0195363,0.0249944,0.0369167,0.0378038,0.0406827
3680.45,0.0064755,0.0119629,0.0140066,0.019395,0.0248215,0.0376255,0.0383833,0.041147
3681.42,0.00644359,0.0119868,0.0138746,0.0190515,0.0244744,0.0365466,0.0373735,0.0401066
3682.38,0.00640459,0.0119571,0.0135712,0.0186099,0.023974,0.0344353,0.0354133,0.0381942
3683.34,0.00641188,0.0118848,0.0132369,0.0182145,0.0234814,0.0326612,0.0337005,0.0365457
3684.31,0.00649036,0.0117879,0.0130265,0.017901,0.0230758,0.031603,0.0326268,0.0355347
3685.27,0.00657196,0.011668,0.0129336,0.0175977,0.0226731,0.0307505,0.0317774,0.0347655
3686.24,0.00656887,0.0115171,0.0128275,0.0172438,0.0221748,0.0298814,0.0309224,0.0339783
3687.2,0.00640304,0.0112814,0.0125494,0.0167528,0.0214343,0.0289509,0.0300082,0.0330364
3688.17,0.00616062,0.0109961,0.0121194,0.0161686,0.0204737,0.0278904,0.0290235,0.0318692
3689.13,0.00617505,0.0108672,0.0119165,0.0158905,0.0199109,0.0272614,0.0284879,0.0311337
3690.09,0.00629508,0.0108156,0.0119294,0.0159045,0.0198565,0.0274147,0.0286204,0.0312195
3691.06,0.00626432,0.0107878,0.0119948,0.0159849,0.0199836,0.0281561,0.0291363,0.031831
3692.02,0.00623498,0.0108977,0.0121938,0.016117,0.0201932,0.0290878,0.029714,0.0325104
3692.99,0.00628983,0.0110565,0.0124596,0.0162387,0.0203884,0.029798,0.0301388,0.0329315
3693.95,0.00635662,0.0111417,0.0126625,0.0162719,0.0204819,0.0302206,0.0304274,0.0331045
3694.92,0.00641334,0.0111352,0.01276,0.0162029,0.0204386,0.030399,0.0306153,0.0330997
3695.88,0.00646139,0.0110872,0.0127662,0.0160826,0.0202967,0.0303114,0.0306244,0.0329086
3696.84,0.00647385,0.0110461,0.0126923,0.0159568,0.0201199,0.0299225,0.0303425,0.0325133
3697.81,0.00643854,0.0109945,0.0125463,0.0157886,0.0198965,0.0293241,0.029806,0.0319839
3698.77,0.00637809,0.0109013,0.0123667,0.0155416,0.0196105,0.0287283,0.029227,0.0314494
3699.74,0.00628833,0.0107845,0.0121597,0.0152558,0.0192819,0.0282333,0.0287588,0.0309579
3700.7,0.00613142,0.0106887,0.0118759,0.0150208,0.0188999,0.0277454,0.028366,0.0304569
3701.67,0.00597712,0.0106927,0.0116233,0.0149548,0.0185941,0.0273507,0.0280565,0.030067
3702.63,0.00596675,0.0107909,0.0116165,0.0150071,0.0185471,0.0273099,0.0279336,0.0299822
3703.59,0.00603757,0.0108433,0.0117473,0.0150125,0.0185594,0.0274921,0.0279417,0.0300318
3704.56,0.00609058,0.0107924,0.0118434,0.0149506,0.0184357,0.0276798,0.0279885,0.0300287
3705.52,0.00609738,0.0106848,0.0118374,0.014821,0.0181943,0.0277008,0.0279217,0.0298699
3706.49,0.00606478,0.0106102,0.0117465,0.014634,0.0179266,0.0274587,0.0276243,0.0295539
3707.45,0.006036,0.0106076,0.0116606,0.0144767,0.0176698,0.0270994,0.0272404,0.029243
3708.41,0.00606318,0.0106292,0.0115978,0.0143963,0.0173886,0.0267346,0.026887,0.028957
3709.38,0.00615483,0.0105994,0.0114238,0.0143145,0.0170724,0.0262238,0.0264238,0.0284656
3710.34,0.00622821,0.0104948,0.0110654,0.0141218,0.01675,0.0255405,0.0258261,0.0277833
3711.31,0.00618702,0.0103028,0.0107423,0.0138187,0.0163915,0.0249943,0.025352,0.0272329
3712.27,0.00607581,0.0100712,0.0107832,0.0135793,0.0161568,0.0248384,0.0251471,0.0269547
3713.24,0.00604206,0.00996829,0.0110202,0.0135122,0.0161805,0.0247668,0.024947,0.0267026
3714.2,0.00606218,0.00999807,0.0111453,0.013525,0.0162865,0.0244943,0.0245593,0.026298
3715.16,0.0060445,0.0100737,0.0111328,0.0135543,0.016352,0.0240915,0.0241058,0.0258479
3716.13,0.00597701,0.0101275,0.011061,0.0135385,0.0163292,0.0237104,0.0237821,0.0255274
3717.09,0.00593271,0.0101506,0.0109933,0.013456,0.0162255,0.0234214,0.0236358,0.0253606
3718.06,0.00596777,0.0101799,0.0109571,0.0133953,0.0161179,0.0232863,0.0236405,0.0252957
3719.02,0.00607342,0.0102298,0.0109569,0.0134368,0.0160982,0.0233519,0.0237301,0.0252988
3719.99,0.00620702,0.0102568,0.0109298,0.0134798,0.0161171,0.0233864,0.0236828,0.0252447
3720.95,0.0063248,0.0102091,0.0108013,0.0133747,0.0160097,0.0230414,0.0232732,0.0249339
3721.91,0.00633421,0.0100648,0.0106025,0.0131305,0.0157416,0.0222669,0.0224694,0.0242555
3722.88,0.00620339,0.00991362,0.0104738,0.0129703,0.0155534,0.0215548,0.0216941,0.0235265
3723.84,0.00610826,0.00987544,0.0104459,0.0129801,0.01556,0.0212294,0.0213056,0.0231298
3724.81,0.00613327,0.00993486,0.0104728,0.0130034,0.0155995,0.0210703,0.0211549,0.022983
3725.77,0.00614772,0.0100016,0.0105547,0.0129355,0.0155552,0.0208147,0.0210142,0.0228389
3726.73,0.00602691,0.0099822,0.0106228,0.0128252,0.0154622,0.020407,0.0207566,0.0225221
3727.7,0.00588691,0.0098936,0.0105908,0.0127547,0.0153807,0.0200711,0.0204653,0.0221503
3728.66,0.00584668,0.00982032,0.010504,0.0127108,0.0152591,0.019886,0.0202394,0.0218873
3729.63,0.00589416,0.00978512,0.0104321,0.0126261,0.0150304,0.0196895,0.0200184,0.021685
3730.59,0.00597828,0.00976138,0.0103774,0.0124301,0.014689,0.0193225,0.0196733,0.0213719
3731.56,0.00602186,0.00974168,0.0102878,0.0121555,0.0143353,0.0188056,0.0191791,0.0208448
3732.52,0.00592998,0.00968885,0.0101126,0.0119444,0.0141235,0.0183318,0.0187258,0.0202699
